CR01LG,51.374536,-0.096194,Croydon
CR01LH,51.374895,-0.096671,Croydon
CR01LJ,51.371248,-0.097483,Croydon
CR01LL,51.371214,-0.098131,Croydon
CR01LN,51.371601,-0.098187,Croydon
CR01LP,51.375704,-0.099971,Croydon
CR01LQ,51.371151,-0.098163,Croydon
CR01LR,51.371151,-0.098163,Croydon
CR01LS,51.372061,-0.100999,Croydon
CR01LT,51.374355,-0.098289,Croydon
CR01LU,51.366085,-0.096318,Croydon
CR01LW,51.368114,-0.098849,Croydon
CR01LY,51.371167,-0.101337,Croydon
CR01NA,51.371064,-0.100537,Croydon
CR01ND,51.370213,-0.100184,Croydon
CR01NE,51.369473,-0.100010,Croydon
CR01NF,51.368895,-0.099891,Croydon
CR01NG,51.368124,-0.099466,Croydon
CR01NH,51.369263,-0.100425,Croydon
CR01NN,51.373793,-0.093628,Croydon
CR01NX,51.372163,-0.098983,Croydon
CR01PA,51.373680,-0.099365,Croydon
CR01PB,51.373722,-0.098645,Croydon
CR01PD,51.373919,-0.097499,Croydon
CR01PE,51.373983,-0.095904,Croydon
CR01PF,51.374011,-0.095397,Croydon
CR01PJ,51.374222,-0.094555,Croydon
CR01PP,51.370104,-0.093479,Croydon
CR01QB,51.373052,-0.100024,Croydon
CR01QD,51.372036,-0.100066,Croydon
CR01QE,51.371207,-0.099967,Croydon
CR01QF,51.370938,-0.099964,Croydon
CR01QG,51.370186,-0.099665,Croydon
CR01QH,51.368287,-0.099011,Croydon
CR01QL,51.367863,-0.098899,Croydon
CR01QN,51.367899,-0.098912,Croydon
CR01QP,51.368018,-0.098462,Croydon
CR01QQ,51.371071,-0.099887,Croydon
CR01QR,51.369502,-0.099047,Croydon
CR01RA,51.372150,-0.107658,Croydon
CR01RB,51.373668,-0.103073,Croydon
CR01RD,51.373992,-0.104766,Croydon
CR01RE,51.373250,-0.101147,Croydon
CR01RF,51.373099,-0.106297,Croydon
CR01RG,51.372852,-0.101569,Croydon
CR01RH,51.373230,-0.102674,Croydon
CR01RJ,51.372961,-0.101048,Croydon
CR01RL,51.374215,-0.104071,Croydon
CR01RN,51.373631,-0.104695,Croydon
CR01RP,51.374048,-0.104864,Croydon
CR01RQ,51.373119,-0.104170,Croydon
CR01RR,51.370810,-0.107096,Croydon
CR01RS,51.371107,-0.107069,Croydon
CR01RT,51.371068,-0.108019,Croydon
CR01RU,51.371549,-0.107726,Croydon
CR01RW,51.370853,-0.107511,Croydon
CR01RX,51.372481,-0.107558,Croydon
CR01RY,51.373498,-0.100907,Croydon
CR01RZ,51.373736,-0.101188,Croydon
CR01SA,51.364758,-0.099875,Croydon
CR01SB,51.372696,-0.104159,Croydon
CR01SD,51.371063,-0.103809,Croydon
CR01SE,51.369961,-0.103513,Croydon
CR01SG,51.371543,-0.103448,Croydon
CR01SH,51.368666,-0.102429,Croydon
CR01SJ,51.369192,-0.102680,Croydon
CR01SL,51.372822,-0.101955,Croydon
CR01SN,51.370759,-0.104454,Croydon
CR01SP,51.370421,-0.104701,Croydon
CR01SQ,51.370949,-0.101749,Croydon
CR01SR,51.371025,-0.104788,Croydon
CR01SS,51.369835,-0.101852,Croydon
CR01ST,51.369553,-0.100524,Croydon
CR01SU,51.369099,-0.101926,Croydon
CR01SW,51.369327,-0.102100,Croydon
CR01SX,51.369651,-0.101009,Croydon
CR01SY,51.368710,-0.101780,Croydon
CR01SZ,51.371273,-0.101818,Croydon
CR01TA,51.374151,-0.102938,Croydon
CR01TB,51.374031,-0.102153,Croydon
CR01TD,51.374536,-0.103925,Croydon
CR01TE,51.374795,-0.102725,Croydon
CR01TF,51.375373,-0.102270,Croydon
CR01TG,51.375133,-0.101374,Croydon
CR01TH,51.374793,-0.103138,Croydon
CR01TJ,51.375740,-0.101637,Croydon
CR01TL,51.376718,-0.102053,Croydon
CR01TN,51.377373,-0.102514,Croydon
CR01TP,51.377956,-0.102993,Croydon
CR01TQ,51.370920,-0.102767,Croydon
CR01TR,51.371561,-0.102338,Croydon
CR01TS,51.374242,-0.101882,Croydon
CR01TT,51.375497,-0.101604,Croydon
CR01TW,51.374953,-0.103002,Croydon
CR01TX,51.374461,-0.104847,Croydon
CR01TY,51.375678,-0.102271,Croydon
CR01TZ,51.371469,-0.102787,Croydon
CR01UA,51.378113,-0.101564,Croydon
CR01UB,51.374044,-0.100169,Croydon
CR01UD,51.377006,-0.101552,Croydon
CR01UE,51.377945,-0.102289,Croydon
CR01UF,51.378219,-0.102583,Croydon
CR01UG,51.375670,-0.100673,Croydon
CR01UH,51.371761,-0.101367,Croydon
CR01UJ,51.376319,-0.101268,Croydon
CR01UL,51.372569,-0.101333,Croydon
CR01UP,51.376677,-0.100089,Croydon
CR01UQ,51.376009,-0.099355,Croydon
CR01UR,51.375367,-0.099123,Croydon
CR01US,51.376540,-0.101043,Croydon
CR01UT,51.375515,-0.099947,Croydon
CR01UU,51.376677,-0.100114,Croydon
CR01UW,51.376277,-0.099240,Croydon
CR01UX,51.375639,-0.099313,Croydon
CR01UY,51.376163,-0.100581,Croydon
CR01UZ,51.375377,-0.100315,Croydon
CR01XB,51.375478,-0.099905,Croydon
CR01XD,51.374799,-0.107377,Croydon
CR01XE,51.375768,-0.105023,Croydon
CR01XF,51.374678,-0.107166,Croydon
CR01XG,51.375134,-0.095897,Croydon
CR01XH,51.374476,-0.107447,Croydon
CR01XJ,51.376355,-0.104629,Croydon
CR01XL,51.374096,-0.107851,Croydon
CR01XP,51.374787,-0.106073,Croydon
CR01XR,51.375864,-0.105436,Croydon
CR01XS,51.371766,-0.100059,Croydon
CR01XT,51.376356,-0.103562,Croydon
CR01XU,51.374624,-0.105447,Croydon
CR01XW,51.374819,-0.104721,Croydon
CR01XX,51.376882,-0.102753,Croydon
CR01XY,51.373582,-0.107240,Croydon
CR01XZ,51.376081,-0.104364,Croydon
CR01YA,51.373467,-0.100667,Croydon
CR01YB,51.372459,-0.100594,Croydon
CR01YD,51.373684,-0.097997,Croydon
CR01YJ,51.372939,-0.098085,Croydon
CR01YL,51.373296,-0.097898,Croydon
CR02AA,51.374553,-0.098895,Croydon
CR02AB,51.380105,-0.097429,Croydon
CR02AD,51.376594,-0.097733,Croydon
CR02AE,51.380995,-0.099073,Croydon
CR02AF,51.381537,-0.098649,Croydon
CR02AG,51.375763,-0.098658,Croydon
CR02AJ,51.381113,-0.099687,Croydon
CR02AL,51.381272,-0.097280,Croydon
CR02AN,51.381421,-0.096512,Croydon
CR02AP,51.378953,-0.096833,Croydon
CR02AQ,51.378966,-0.098744,Croydon
CR02AR,51.380424,-0.099341,Croydon
CR02AS,51.379502,-0.096850,Croydon
CR02AT,51.380327,-0.096730,Croydon
CR02AU,51.381547,-0.094883,Croydon
CR02AW,51.381678,-0.096257,Croydon
CR02AX,51.383510,-0.097805,Croydon
CR02AZ,51.382745,-0.107756,Croydon
CR02BA,51.381975,-0.091287,Croydon
CR02BB,51.381589,-0.090814,Croydon
CR02BD,51.380391,-0.092305,Croydon
CR02BE,51.378365,-0.093837,Croydon
CR02BF,51.379142,-0.093532,Croydon
CR02BG,51.382474,-0.092675,Croydon
CR02BH,51.382841,-0.096468,Croydon
CR02BJ,51.383402,-0.092234,Croydon
CR02BL,51.382966,-0.091939,Croydon
CR02BN,51.380565,-0.093070,Croydon
CR02BP,51.382472,-0.091471,Croydon
CR02BQ,51.383855,-0.091313,Croydon
CR02BR,51.380836,-0.091510,Croydon
CR02BS,51.378714,-0.094268,Croydon
CR02BT,51.383157,-0.095420,Croydon
CR02BU,51.382018,-0.095625,Croydon
CR02BW,51.381523,-0.093390,Croydon
CR02BX,51.376829,-0.097281,Croydon
CR02BY,51.382360,-0.095629,Croydon
CR02BZ,51.381806,-0.093079,Croydon
CR02DA,51.382994,-0.089865,Croydon
CR02DB,51.383933,-0.089524,Croydon
CR02DD,51.375516,-0.097263,Croydon
CR02DE,51.384596,-0.089327,Croydon
CR02DF,51.386397,-0.088947,Croydon
CR02DG,51.387224,-0.088941,Croydon
CR02DH,51.382959,-0.090416,Croydon
CR02DJ,51.388242,-0.089607,Croydon
CR02DL,51.383951,-0.090055,Croydon
CR02DN,51.384945,-0.089787,Croydon
CR02DP,51.385342,-0.088190,Croydon
CR02DQ,51.387160,-0.088326,Croydon
CR02DR,51.382746,-0.107771,Croydon
CR02DS,51.384490,-0.091143,Croydon
CR02DT,51.385236,-0.088898,Croydon
CR02DU,51.378212,-0.096056,Croydon
CR02DW,51.388057,-0.089855,Croydon
CR02DX,51.388159,-0.088946,Croydon
CR02DY,51.385056,-0.090555,Croydon
CR02DZ,51.384542,-0.088838,Croydon
CR02EA,51.388193,-0.091014,Croydon
CR02EB,51.383389,-0.093082,Croydon
CR02ED,51.388033,-0.091136,Croydon
CR02EE,51.377942,-0.096559,Croydon
CR02EF,51.380219,-0.094464,Croydon
CR02EG,51.383648,-0.094092,Croydon
CR02EH,51.387745,-0.091651,Croydon
CR02EJ,51.382724,-0.094762,Croydon
CR02EL,51.385765,-0.092685,Croydon
CR02EN,51.385629,-0.093736,Croydon
CR02EP,51.386854,-0.093815,Croydon
CR02EQ,51.387924,-0.090493,Croydon
CR02ER,51.387137,-0.093559,Croydon
CR02ES,51.387373,-0.093103,Croydon
CR02ET,51.383568,-0.093581,Croydon
CR02EU,51.378756,-0.096296,Croydon
CR02EW,51.380599,-0.095156,Croydon
CR02EX,51.378336,-0.097046,Croydon
CR02EY,51.391679,-0.094663,Croydon
CR02EZ,51.380978,-0.095237,Croydon
CR02FB,51.382062,-0.098285,Croydon
CR02FD,51.382062,-0.098285,Croydon
CR02FE,51.382062,-0.098285,Croydon
CR02FF,51.379826,-0.104040,Croydon
CR02FG,51.380012,-0.103874,Croydon
CR02FH,51.380798,-0.094167,Croydon
CR02FJ,51.380691,-0.093625,Croydon
CR02FN,51.381004,-0.093544,Croydon
CR02FP,51.391642,-0.095714,Croydon
