DA144QN,51.424829,0.108903,Bexley
DA144QP,51.425860,0.109066,Bexley
DA144QQ,51.424211,0.107779,Bexley
DA144QR,51.425441,0.113333,Bexley
DA144QS,51.424354,0.111269,Bexley
DA144QT,51.423401,0.111786,Bexley
DA144QU,51.423049,0.112345,Bexley
DA144QW,51.424853,0.111048,Bexley
DA144QX,51.423794,0.110912,Bexley
DA144QY,51.425914,0.110075,Bexley
DA144QZ,51.426233,0.109845,Bexley
DA144RG,51.431300,0.123055,Bexley
DA144RH,51.429975,0.121239,Bexley
DA144RJ,51.432091,0.123567,Bexley
DA144RL,51.430116,0.122871,Bexley
DA144RN,51.430305,0.123858,Bexley
DA144RQ,51.431268,0.122349,Bexley
DA144RR,51.430230,0.124545,Bexley
DA144RS,51.430184,0.125090,Bexley
DA144RT,51.429197,0.124958,Bexley
DA144RU,51.428250,0.124108,Bexley
DA144RW,51.431809,0.125223,Bexley
DA144RX,51.429745,0.126451,Bexley
DA144RY,51.431862,0.129743,Bexley
DA144RZ,51.432037,0.128010,Bexley
DA144SA,51.430242,0.126330,Bexley
DA144SB,51.431551,0.129541,Bexley
DA144TA,51.427920,0.105550,Bexley
DA144TB,51.429745,0.104080,Bexley
DA144TD,51.427428,0.103873,Bexley
DA144TP,51.427111,0.104506,Bexley
DA144ZA,51.435945,0.101329,Bexley
DA145AB,51.414444,0.120736,Bexley
DA145AE,51.419429,0.121582,Bexley
DA145AG,51.419459,0.122377,Bexley
DA145AN,51.415103,0.130502,Bexley
DA145AP,51.409880,0.145200,Bexley
DA145AQ,51.419847,0.122827,Bexley
DA145AR,51.409799,0.147684,Bexley
DA145AU,51.429762,0.139874,Bexley
DA145AW,51.413893,0.134761,Bexley
DA145BH,51.415336,0.121654,Bexley
DA145BJ,51.415356,0.127954,Bexley
DA145BL,51.414804,0.123197,Bexley
DA145BP,51.424362,0.115844,Bexley
DA145BS,51.419163,0.118408,Bexley
DA145BT,51.419645,0.119107,Bexley
DA145BU,51.419389,0.119339,Bexley
DA145BX,51.418924,0.118670,Bexley
DA145BY,51.417517,0.116434,Bexley
DA145BZ,51.417336,0.116972,Bexley
DA145DA,51.418448,0.118159,Bexley
DA145DD,51.417883,0.115070,Bexley
DA145DE,51.417063,0.115636,Bexley
DA145DF,51.415995,0.118003,Bexley
DA145DH,51.416251,0.114822,Bexley
DA145DJ,51.415276,0.114532,Bexley
DA145DL,51.414930,0.113769,Bexley
DA145DN,51.414655,0.114015,Bexley
DA145DP,51.415507,0.115173,Bexley
DA145DQ,51.416922,0.115471,Bexley
DA145DT,51.414790,0.115543,Bexley
DA145DW,51.414304,0.113064,Bexley
DA145DY,51.415445,0.113145,Bexley
DA145DZ,51.415432,0.116309,Bexley
DA145EB,51.427861,0.136157,Bexley
DA145ED,51.420934,0.117926,Bexley
DA145EF,51.415881,0.120857,Bexley
DA145EJ,51.431314,0.139627,Bexley
DA145EL,51.429915,0.138439,Bexley
DA145EP,51.428179,0.138430,Bexley
DA145EQ,51.425128,0.134090,Bexley
DA145ER,51.422799,0.133076,Bexley
