SM46FE,51.389789,-0.198042,Merton
SM46FF,51.397727,-0.185669,Merton
SM46HA,51.393606,-0.186637,Merton
SM46HB,51.392143,-0.186810,Merton
SM46HD,51.391384,-0.186006,Merton
SM46HE,51.389385,-0.187034,Merton
SM46HF,51.387021,-0.187630,Merton
SM46HG,51.387453,-0.187081,Merton
SM46HH,51.387653,-0.186642,Merton
SM46HJ,51.388468,-0.185288,Merton
SM46HL,51.390876,-0.184575,Merton
SM46HN,51.392192,-0.184781,Merton
SM46HP,51.392672,-0.183239,Merton
SM46HQ,51.396705,-0.186399,Merton
SM46HT,51.392032,-0.183178,Merton
SM46HU,51.390124,-0.183038,Merton
SM46HW,51.391550,-0.185137,Merton
SM46HY,51.397818,-0.186269,Merton
SM46JB,51.398129,-0.185452,Merton
SM46JD,51.395234,-0.186706,Merton
SM46JE,51.393471,-0.187232,Merton
SM46JF,51.391886,-0.187682,Merton
SM46JG,51.391656,-0.187303,Merton
SM46JH,51.390866,-0.187967,Merton
SM46JJ,51.390375,-0.187627,Merton
SM46JL,51.388385,-0.188654,Merton
SM46JN,51.388790,-0.188049,Merton
SM46JP,51.387209,-0.186430,Merton
SM46JQ,51.391020,-0.187487,Merton
SM46JR,51.386693,-0.189109,Merton
SM46JU,51.386400,-0.189926,Merton
SM46JW,51.387495,-0.188043,Merton
SM46JX,51.388469,-0.189398,Merton
SM46JY,51.390656,-0.189556,Merton
SM46JZ,51.390923,-0.188784,Merton
SM46LA,51.392696,-0.188312,Merton
SM46LB,51.394511,-0.188182,Merton
SM46LD,51.395496,-0.188474,Merton
SM46LE,51.395935,-0.187824,Merton
SM46LF,51.397309,-0.187109,Merton
SM46LH,51.387549,-0.195069,Merton
SM46LJ,51.387951,-0.196073,Merton
SM46LL,51.387015,-0.196570,Merton
SM46LN,51.386982,-0.197937,Merton
SM46LP,51.386110,-0.198575,Merton
SM46LR,51.386604,-0.198526,Merton
SM46LW,51.387547,-0.196707,Merton
SM46NU,51.388088,-0.197361,Merton
SM46NX,51.386255,-0.199201,Merton
SM46PH,51.388338,-0.197826,Merton
SM46PJ,51.388035,-0.199203,Merton
SM46PN,51.389138,-0.194302,Merton
SM46PP,51.388805,-0.193773,Merton
SM46PQ,51.386445,-0.199855,Merton
SM46PR,51.389165,-0.192547,Merton
SM46PS,51.388865,-0.192329,Merton
SM46PT,51.388816,-0.191559,Merton
SM46PW,51.389593,-0.194672,Merton
SM46PX,51.388000,-0.191645,Merton
SM46QA,51.387775,-0.192247,Merton
SM46QB,51.387907,-0.190858,Merton
SM46QD,51.387739,-0.190448,Merton
SM46QE,51.386800,-0.190844,Merton
SM46QF,51.388913,-0.190229,Merton
SM46QG,51.390354,-0.190330,Merton
SM46QH,51.391775,-0.189225,Merton
SM46QJ,51.392779,-0.189588,Merton
SM46QL,51.392407,-0.189358,Merton
SM46QN,51.393461,-0.188885,Merton
SM46QP,51.394549,-0.189489,Merton
SM46QQ,51.391195,-0.189521,Merton
SM46QT,51.391555,-0.190671,Merton
SM46QU,51.391935,-0.190828,Merton
SM46QW,51.395159,-0.188865,Merton
SM46RA,51.394060,-0.193393,Merton
SM46RB,51.393169,-0.193324,Merton
SM46RD,51.392576,-0.191019,Merton
SM46RE,51.391218,-0.191608,Merton
SM46RF,51.390056,-0.189681,Merton
SM46RG,51.389834,-0.187577,Merton
SM46RH,51.389116,-0.184127,Merton
SM46RJ,51.389968,-0.182253,Merton
SM46RL,51.389698,-0.181689,Merton
SM46RN,51.388578,-0.183084,Merton
SM46RQ,51.393893,-0.194776,Merton
SM46RR,51.389494,-0.187633,Merton
SM46RS,51.389682,-0.189379,Merton
SM46RT,51.389996,-0.192241,Merton
SM46RU,51.390413,-0.194241,Merton
SM46RW,51.388925,-0.185216,Merton
SM46RZ,51.389115,-0.185855,Merton
SM46SB,51.389530,-0.192935,Merton
SM46SD,51.389823,-0.195568,Merton
SM46SE,51.390092,-0.197301,Merton
SM46SF,51.389312,-0.195675,Merton
SM46SG,51.387738,-0.193383,Merton
SM46SP,51.389042,-0.198589,Merton
SM46SR,51.388281,-0.195313,Merton
SM46SS,51.389328,-0.197331,Merton
SM46ZQ,51.395960,-0.199913,Merton
SM49AW,51.395960,-0.199913,Merton
SM49BT,51.395960,-0.199913,Merton
SM49BX,51.395960,-0.199913,Merton
SM49EF,51.395959,-0.199888,Merton
SM49EJ,51.395959,-0.199888,Merton
SM49EX,51.395959,-0.199888,Merton
SM49FH,51.395959,-0.199888,Merton
SM49FJ,51.395959,-0.199888,Merton
SM49SA,51.401351,-0.196150,Merton
SM49SB,51.401351,-0.196150,Merton
SM49SD,51.401404,-0.196109,Merton
SM49SE,51.401405,-0.196133,Merton
SM49SF,51.401405,-0.196133,Merton
SM49SG,51.401405,-0.196133,Merton
SM49SH,51.401405,-0.196133,Merton
SM49SJ,51.401351,-0.196150,Merton
SM49SL,51.401405,-0.196133,Merton
SM49SN,51.401405,-0.196133,Merton
SM49SP,51.401405,-0.196133,Merton
SM49SQ,51.401405,-0.196133,Merton
SM49SR,51.401405,-0.196133,Merton
SM49SS,51.401405,-0.196133,Merton
SM49ST,51.401405,-0.196133,Merton
SM49SU,51.401405,-0.196133,Merton
SM49SW,51.401405,-0.196133,Merton
SM49SX,51.401351,-0.196150,Merton
SM49SY,51.401405,-0.196133,Merton
SM49SZ,51.401405,-0.196133,Merton
SM49TA,51.401405,-0.196133,Merton
SM49TB,51.401405,-0.196133,Merton
SM49ZZ,51.395958,-0.199812,Merton
SM11AA,51.359722,-0.193121,Sutton
SM11AG,51.361846,-0.194991,Sutton
SM11AH,51.368773,-0.195768,Sutton
SM11AJ,51.369337,-0.195602,Sutton
SM11AN,51.369193,-0.195579,Sutton
SM11AP,51.369828,-0.194735,Sutton
SM11AT,51.363513,-0.194049,Sutton
SM11AW,51.364742,-0.194400,Sutton
SM11AX,51.364668,-0.194277,Sutton
SM11AY,51.364791,-0.194674,Sutton
SM11AZ,51.364651,-0.195527,Sutton
SM11BB,51.359998,-0.192363,Sutton
SM11BG,51.360366,-0.192834,Sutton
SM11BS,51.360307,-0.193655,Sutton
SM11BT,51.360082,-0.194285,Sutton
SM11DA,51.359854,-0.193547,Sutton
SM11DD,51.360654,-0.193454,Sutton
SM11DE,51.359644,-0.191602,Sutton
SM11DF,51.360118,-0.191957,Sutton
SM11DJ,51.360678,-0.192164,Sutton
SM11DR,51.361132,-0.192373,Sutton
SM11DS,51.360011,-0.192589,Sutton
SM11DT,51.361548,-0.192590,Sutton
SM11DU,51.362443,-0.192870,Sutton
SM11DZ,51.361782,-0.193184,Sutton
SM11EA,51.361630,-0.194924,Sutton
SM11EB,51.362068,-0.193661,Sutton
SM11EX,51.362454,-0.192364,Sutton
SM11EZ,51.361863,-0.192017,Sutton
SM11GJ,51.369139,-0.194902,Sutton
SM11HF,51.360870,-0.191769,Sutton
SM11HN,51.360127,-0.191425,Sutton
SM11HR,51.361738,-0.192564,Sutton
SM11HY,51.361475,-0.191871,Sutton
SM11JA,51.359583,-0.191116,Sutton
SM11JB,51.362226,-0.193985,Sutton
SM11JE,51.367417,-0.196421,Sutton
SM11JF,51.363170,-0.193341,Sutton
SM11JG,51.363258,-0.193801,Sutton
SM11JH,51.364590,-0.193878,Sutton
SM11JN,51.366889,-0.196043,Sutton
SM11JP,51.364400,-0.193856,Sutton
SM11JQ,51.363780,-0.193805,Sutton
SM11JU,51.365612,-0.194283,Sutton
SM11JY,51.365832,-0.195739,Sutton
SM11LB,51.366337,-0.194581,Sutton
SM11LD,51.367993,-0.195324,Sutton
SM11LF,51.363414,-0.192315,Sutton
SM11LT,51.362854,-0.192711,Sutton
SM11LU,51.363489,-0.193045,Sutton
SM11LW,51.369961,-0.195204,Sutton
SM11LX,51.364492,-0.193350,Sutton
SM11LZ,51.363380,-0.193020,Sutton
SM11NL,51.365278,-0.193621,Sutton
SM11NQ,51.364285,-0.192769,Sutton
SM11NR,51.365887,-0.194028,Sutton
SM11NT,51.366855,-0.194331,Sutton
SM11NU,51.366312,-0.194169,Sutton
SM11NX,51.366918,-0.194357,Sutton
SM11NY,51.365887,-0.194028,Sutton
SM11NZ,51.366917,-0.194332,Sutton
SM11PA,51.367170,-0.194408,Sutton
SM11PB,51.367170,-0.194408,Sutton
SM11PG,51.368255,-0.194750,Sutton
SM11PQ,51.368823,-0.194904,Sutton
SM11PR,51.370259,-0.194718,Sutton
SM11QE,51.370878,-0.194561,Sutton
SM11QH,51.369311,-0.196781,Sutton
SM11QJ,51.369143,-0.199255,Sutton
SM11QL,51.370160,-0.198727,Sutton
SM11QN,51.370469,-0.197795,Sutton
SM11QP,51.370912,-0.196786,Sutton
SM11QR,51.369970,-0.196909,Sutton
SM11QS,51.370162,-0.197178,Sutton
SM11QT,51.371036,-0.196077,Sutton
SM11QU,51.371657,-0.197307,Sutton
SM11QW,51.370706,-0.198015,Sutton
SM11QX,51.371190,-0.198471,Sutton
SM11QY,51.372093,-0.197577,Sutton
SM11QZ,51.372080,-0.198497,Sutton
SM11RB,51.372278,-0.197307,Sutton
SM11RD,51.372641,-0.196359,Sutton
SM11RE,51.373558,-0.196926,Sutton
SM11RG,51.368666,-0.199245,Sutton
